,id,Probabilites
14611,24269,0.15156680173768183
14612,24815,0.15156680173768183
14613,16359,0.15156680173768183
14614,27047,0.15156680173768183
14615,29660,0.15156680173768183
14616,10418,0.15156680173768183
14617,32015,0.15156680173768183
14618,19735,0.15156680173768183
14619,28324,0.15156680173768183
14620,15880,0.15156680173768183
14621,15225,0.15156680173768183
14622,8997,0.15156680173768183
14623,16344,0.15156680173768183
14624,17695,0.15156680173768183
14625,8478,0.15156680173768183
14626,5362,0.15156680173768183
14627,14928,0.15156680173768183
14628,17339,0.15156680173768183
14629,17501,0.15156680173768183
14630,11742,0.15156680173768183
14631,1823,0.15156680173768183
14632,17767,0.15156680173768183
14633,7537,0.15156680173768183
14634,13642,0.15156680173768183
14635,5013,0.15156680173768183
14636,28295,0.15156680173768183
14637,14217,0.15156680173768183
14638,19964,0.15156680173768183
14639,18747,0.15156680173768183
14640,24900,0.15156680173768183
14641,12373,0.15156680173768183
14642,1797,0.15156680173768183
14643,16613,0.5978318421788807
14644,15976,0.15156680173768183
14645,3936,0.15156680173768183
14646,31733,0.15156680173768183
14647,14434,0.15156680173768183
14648,2440,0.15156680173768183
14649,11369,0.15156680173768183
14650,4126,0.15156680173768183
14651,16032,0.15156680173768183
14652,22620,0.15156680173768183
14653,23592,0.15156680173768183
14654,15020,0.15156680173768183
14655,27322,0.15156680173768183
14656,24767,0.15156680173768183
14657,11790,0.15156680173768183
14658,20220,0.15156680173768183
14659,10785,0.15156680173768183
14660,4199,0.9998659278556661
14661,5390,0.15156680173768183
14662,3667,0.15156680173768183
14663,17722,0.15156680173768183
14664,23361,0.15156680173768183
14665,26645,0.15156680173768183
14666,10783,0.15156680173768183
14667,14998,0.15156680173768183
14668,18733,0.15156680173768183
14669,31096,0.15156680173768183
14670,17525,0.31642214559804044
14671,15001,0.15156680173768183
14672,11207,0.15156680173768183
14673,4590,0.252064730245663
14674,8981,0.15156680173768183
14675,27469,0.15156680173768183
14676,22973,0.15156680173768183
14677,27385,0.15156680173768183
14678,31757,0.3886724032161439
14679,27804,0.15156680173768183
14680,24204,0.15156680173768183
14681,7985,0.15156680173768183
14682,19408,0.15156680173768183
14683,10328,0.15156680173768183
14684,21297,0.15156680173768183
14685,9170,0.15156680173768183
14686,2161,0.15156680173768183
14687,26333,0.15156680173768183
14688,2710,0.15156680173768183
14689,29107,0.15156680173768183
14690,25839,0.15156680173768183
14691,15716,0.15156680173768183
14692,13513,0.15156680173768183
14693,24015,0.15156680173768183
14694,1449,0.15156680173768183
14695,3823,0.15156680173768183
14696,11078,0.15156680173768183
14697,15166,0.15156680173768183
14698,28817,0.15156680173768183
14699,30770,0.15156680173768183
14700,504,0.15156680173768183
14701,6720,0.15156680173768183
14702,20364,0.15156680173768183
14703,19628,0.15156680173768183
14704,24253,0.15156680173768183
14705,19405,0.15156680173768183
14706,4814,0.15156680173768183
14707,7370,0.15156680173768183
14708,25480,0.15156680173768183
14709,4128,0.15156680173768183
14710,24571,0.15156680173768183
14711,31922,0.15156680173768183
14712,462,0.15156680173768183
14713,7013,0.15156680173768183
14714,19391,0.15156680173768183
14715,763,0.15156680173768183
14716,4924,0.15156680173768183
14717,13757,0.15156680173768183
14718,12626,0.15156680173768183
14719,14839,0.15156680173768183
14720,14004,0.15156680173768183
14721,30299,0.15156680173768183
14722,19902,0.15156680173768183
14723,26882,0.15156680173768183
14724,26486,0.15156680173768183
14725,30779,0.15156680173768183
14726,10289,0.15156680173768183
14727,8632,0.15156680173768183
14728,4212,0.15156680173768183
14729,10890,0.15156680173768183
14730,27042,0.15156680173768183
14731,14602,0.15156680173768183
14732,9940,0.15156680173768183
14733,32041,0.15156680173768183
14734,15664,0.15156680173768183
14735,31717,0.15156680173768183
14736,19695,0.15156680173768183
14737,11788,0.15156680173768183
14738,2983,0.15156680173768183
14739,23073,0.15156680173768183
14740,21921,0.15156680173768183
14741,27337,0.15156680173768183
14742,11676,0.15156680173768183
14743,30659,0.15156680173768183
14744,12421,0.15156680173768183
14745,8300,0.15156680173768183
14746,6246,0.15156680173768183
14747,22422,0.15156680173768183
14748,18289,0.15156680173768183
14749,28739,0.15156680173768183
14750,16081,0.15156680173768183
14751,13122,0.15156680173768183
14752,11867,0.15156680173768183
14753,30856,0.15156680173768183
14754,26814,0.15156680173768183
14755,16869,0.15156680173768183
14756,24544,0.15156680173768183
14757,24319,0.15156680173768183
14758,16499,0.15156680173768183
14759,25529,0.15156680173768183
14760,2526,0.15156680173768183
14761,6462,0.15156680173768183
14762,13209,0.15156680173768183
14763,14228,0.15156680173768183
14764,3267,0.15156680173768183
14765,23096,0.19702424907747548
14766,14869,0.13881932045286133
14767,6262,0.15156680173768183
14768,19028,0.15156680173768183
14769,13622,0.23318798968326335
14770,14179,0.15156680173768183
14771,23437,0.15156680173768183
14772,2408,0.15156680173768183
14773,31944,0.15156680173768183
14774,17248,0.15156680173768183
14775,9891,0.15156680173768183
14776,30247,0.15156680173768183
14777,28696,0.15156680173768183
14778,29032,0.15156680173768183
14779,11511,0.15156680173768183
14780,9618,0.15156680173768183
14781,28832,0.15156680173768183
14782,5921,0.15156680173768183
14783,28489,0.15156680173768183
14784,14129,0.15156680173768183
14785,28377,0.15156680173768183
14786,22354,0.15156680173768183
14787,18631,0.15156680173768183
14788,11328,0.15156680173768183
14789,10262,0.15156680173768183
14790,812,0.15156680173768183
14791,6669,0.15156680173768183
14792,13930,0.15156680173768183
14793,19198,0.15156680173768183
14794,17548,0.15156680173768183
14795,17185,0.15156680173768183
14796,7150,0.15156680173768183
14797,23735,0.15156680173768183
14798,14721,0.15156680173768183
14799,2080,0.15156680173768183
14800,25297,0.15156680173768183
14801,17305,0.15156680173768183
14802,27078,0.15156680173768183
14803,31087,0.15156680173768183
14804,29171,0.15156680173768183
14805,13484,0.15156680173768183
14806,16904,0.15156680173768183
14807,14059,0.15156680173768183
14808,2973,0.15156680173768183
14809,20298,0.15156680173768183
14810,3945,0.15156680173768183
14811,18375,0.15156680173768183
14812,24835,0.15156680173768183
14813,24828,0.15156680173768183
14814,5285,0.15156680173768183
14815,9733,0.15156680173768183
14816,12202,0.15156680173768183
14817,6502,0.15156680173768183
14818,13028,0.15156680173768183
14819,30689,0.19702424907747548
14820,15345,0.15156680173768183
14821,21594,0.05033434925235705
14822,28722,0.15156680173768183
14823,26810,0.15156680173768183
14824,5606,0.15156680173768183
14825,28260,0.15156680173768183
14826,5017,0.15156680173768183
14827,25220,0.15156680173768183
14828,22187,0.15156680173768183
14829,21624,0.15156680173768183
14830,27236,0.15156680173768183
14831,18201,0.15156680173768183
14832,7995,0.15156680173768183
14833,11245,0.15156680173768183
14834,18060,0.15156680173768183
14835,26739,0.15156680173768183
14836,13115,0.15156680173768183
14837,6601,0.15156680173768183
14838,5247,0.3886724032161439
14839,11387,0.15156680173768183
14840,13517,0.15156680173768183
14841,1382,0.15156680173768183
14842,22295,0.15156680173768183
14843,27170,0.15156680173768183
14844,12689,0.15156680173768183
14845,30325,0.15156680173768183
14846,26581,0.15156680173768183
14847,20197,0.15156680173768183
14848,23753,0.15156680173768183
14849,17991,0.15156680173768183
14850,12704,0.15156680173768183
14851,22192,0.15156680173768183
14852,28594,0.15156680173768183
14853,21326,0.15156680173768183
14854,3329,0.15156680173768183
14855,24752,0.15156680173768183
14856,7918,0.15156680173768183
14857,11278,0.15156680173768183
14858,25543,0.15156680173768183
14859,15291,0.15156680173768183
14860,4972,0.15156680173768183
14861,24792,0.15156680173768183
14862,29944,0.15156680173768183
14863,27395,0.15156680173768183
14864,25432,0.15156680173768183
14865,4863,0.15156680173768183
14866,10856,0.15156680173768183
14867,9981,0.15156680173768183
14868,31309,0.15156680173768183
14869,7686,0.15156680173768183
14870,18550,0.15156680173768183
14871,31098,0.15156680173768183
14872,3688,0.15156680173768183
14873,11980,0.15156680173768183
14874,2431,0.15156680173768183
14875,7662,0.15156680173768183
14876,8382,0.15156680173768183
14877,24836,0.15156680173768183
14878,19106,0.15156680173768183
14879,17280,0.15156680173768183
14880,22193,0.15156680173768183
14881,8175,0.15156680173768183
14882,17366,0.15156680173768183
14883,31525,0.15156680173768183
14884,31998,0.15156680173768183
14885,4459,0.15156680173768183
14886,15466,0.15156680173768183
14887,31496,0.15156680173768183
14888,16834,0.15156680173768183
14889,18380,0.15156680173768183
14890,6888,0.15156680173768183
14891,7215,0.15156680173768183
14892,14776,0.15156680173768183
14893,23148,0.15156680173768183
14894,24219,0.15156680173768183
14895,2048,0.15156680173768183
14896,15881,0.15156680173768183
14897,31777,0.15156680173768183
14898,12079,0.15156680173768183
14899,30316,0.15156680173768183
14900,2479,0.15156680173768183
14901,1156,0.15156680173768183
14902,31356,0.31642214559804044
14903,24036,0.15156680173768183
14904,26853,0.15156680173768183
14905,26131,0.15156680173768183
14906,26089,0.15156680173768183
14907,22667,0.15156680173768183
14908,28587,0.15156680173768183
14909,13050,0.15156680173768183
14910,12337,0.15156680173768183
14911,12924,0.15156680173768183
14912,12173,0.15156680173768183
14913,9009,0.6935083150204291
14914,25153,0.15156680173768183
14915,5163,0.15156680173768183
14916,2809,0.15156680173768183
14917,10166,0.15156680173768183
14918,20657,0.15156680173768183
14919,19318,0.15156680173768183
14920,9649,0.15156680173768183
14921,12159,0.15156680173768183
14922,22051,0.15156680173768183
14923,3357,0.15156680173768183
14924,25150,0.15156680173768183
14925,14850,0.15156680173768183
14926,18978,0.15156680173768183
14927,14710,0.15156680173768183
14928,7243,0.15156680173768183
14929,16651,0.5753470451137284
14930,11082,0.15156680173768183
14931,26173,0.13881932045286133
14932,11282,0.15156680173768183
14933,11850,0.15156680173768183
14934,1655,0.15156680173768183
14935,20050,0.15156680173768183
14936,7129,0.15156680173768183
14937,12641,0.15156680173768183
14938,1029,0.15156680173768183
14939,17519,0.15156680173768183
14940,26551,0.15156680173768183
14941,4964,0.15156680173768183
14942,22577,0.15156680173768183
14943,22737,0.15156680173768183
14944,27493,0.15156680173768183
14945,12063,0.15156680173768183
14946,1666,0.15156680173768183
14947,916,0.15156680173768183
14948,10797,0.15156680173768183
14949,15581,0.15156680173768183
14950,9885,0.15156680173768183
14951,30245,0.15156680173768183
14952,18761,0.15156680173768183
14953,25996,0.15156680173768183
14954,30686,0.15156680173768183
14955,1551,0.15156680173768183
14956,11990,0.15156680173768183
14957,16202,0.15156680173768183
14958,18346,0.15156680173768183
14959,4412,0.15156680173768183
14960,12365,0.15156680173768183
14961,27638,0.15156680173768183
14962,5193,0.15156680173768183
14963,31432,0.15156680173768183
14964,1353,0.15156680173768183
14965,7924,0.15156680173768183
14966,7386,0.15156680173768183
14967,9934,0.15156680173768183
14968,28038,0.15156680173768183
14969,8256,0.15156680173768183
14970,14957,0.15156680173768183
14971,22909,0.15156680173768183
14972,20969,0.15156680173768183
14973,21720,0.15156680173768183
14974,20412,0.15156680173768183
14975,23161,0.15156680173768183
14976,6942,0.15156680173768183
14977,6706,0.15156680173768183
14978,7687,0.15156680173768183
14979,26380,0.15156680173768183
14980,694,0.15156680173768183
14981,24079,0.15156680173768183
14982,5741,0.15156680173768183
14983,13607,0.15156680173768183
14984,2465,0.5048549974909675
14985,12321,0.15156680173768183
14986,13093,0.15156680173768183
14987,12698,0.15156680173768183
14988,3183,0.15156680173768183
14989,2618,0.15156680173768183
14990,26947,0.15156680173768183
14991,11270,0.15156680173768183
14992,6271,0.32461013837369834
14993,9034,0.1677774419919714
14994,4444,0.15156680173768183
14995,31126,0.15156680173768183
14996,13751,0.15156680173768183
14997,18801,0.15156680173768183
14998,15234,0.15156680173768183
14999,27036,0.15156680173768183
15000,10532,0.15156680173768183
15001,28853,0.15156680173768183
15002,31053,0.15156680173768183
15003,6013,0.15156680173768183
15004,23343,0.15156680173768183
15005,23900,0.15156680173768183
15006,8759,0.15156680173768183
15007,10540,0.15156680173768183
15008,20309,0.15156680173768183
15009,5691,0.15156680173768183
15010,17061,0.15156680173768183
15011,25028,0.15156680173768183
15012,14659,0.15156680173768183
15013,6447,0.15156680173768183
15014,8767,0.15156680173768183
15015,22115,0.15156680173768183
15016,19409,0.15156680173768183
15017,6205,0.15156680173768183
15018,10432,0.15156680173768183
15019,19015,0.15156680173768183
15020,31508,0.15156680173768183
15021,23084,0.15156680173768183
15022,25095,0.15156680173768183
15023,22257,0.15156680173768183
15024,11095,0.15156680173768183
15025,25022,0.15156680173768183
15026,15262,0.15156680173768183
15027,29176,0.15156680173768183
15028,30006,0.15156680173768183
15029,25876,0.15156680173768183
15030,16307,0.15156680173768183
15031,28656,0.15156680173768183
15032,9484,0.15156680173768183
15033,19134,0.15156680173768183
15034,6882,0.15156680173768183
15035,1507,0.15273665606114015
15036,20042,0.15156680173768183
15037,217,0.15156680173768183
15038,31459,0.15156680173768183
15039,29277,0.15156680173768183
15040,11670,0.15156680173768183
15041,5120,0.15156680173768183
15042,7610,0.15156680173768183
15043,21969,0.15156680173768183
15044,15961,0.15156680173768183
15045,1265,0.15156680173768183
15046,31157,0.15156680173768183
15047,27801,0.15156680173768183
15048,27993,0.15156680173768183
15049,19247,0.15156680173768183
15050,9988,0.15156680173768183
15051,4188,0.15156680173768183
15052,3588,0.15156680173768183
15053,17000,0.15156680173768183
15054,1591,0.15156680173768183
15055,16388,0.15156680173768183
15056,23602,0.15156680173768183
15057,1624,0.15156680173768183
15058,18267,0.15156680173768183
15059,24992,0.15156680173768183
15060,26924,0.15156680173768183
15061,11748,0.15156680173768183
15062,27827,0.15156680173768183
15063,4243,0.15156680173768183
15064,2922,0.15156680173768183
15065,10224,0.15156680173768183
15066,21071,0.15156680173768183
15067,18931,0.15156680173768183
15068,27974,0.07279721841576842
15069,15686,0.15156680173768183
15070,26504,0.15156680173768183
15071,8653,0.15156680173768183
15072,31071,0.15156680173768183
15073,27582,0.15156680173768183
15074,3402,0.15156680173768183
15075,29964,0.15156680173768183
15076,7723,0.15156680173768183
15077,9355,0.15156680173768183
15078,17551,0.15156680173768183
15079,21013,0.15156680173768183
15080,5644,0.15156680173768183
15081,830,0.15156680173768183
15082,5917,0.15156680173768183
15083,26988,0.15156680173768183
15084,22748,0.15156680173768183
15085,20674,0.15156680173768183
15086,31008,0.15156680173768183
15087,29888,0.15156680173768183
15088,25817,0.15156680173768183
15089,8798,0.15156680173768183
15090,214,0.15156680173768183
15091,27378,0.15156680173768183
15092,28240,0.15156680173768183
15093,25237,0.15156680173768183
15094,23209,0.15156680173768183
15095,14879,0.15156680173768183
15096,11879,0.15156680173768183
15097,20659,0.15156680173768183
15098,10453,0.15156680173768183
15099,22019,0.15156680173768183
15100,16133,0.181270418089693
15101,13531,0.15156680173768183
15102,12059,0.15156680173768183
15103,4436,0.15156680173768183
15104,31562,0.9382414978150299
15105,753,0.15156680173768183
15106,11534,0.15156680173768183
15107,2279,0.15156680173768183
15108,16748,0.15156680173768183
15109,5408,0.15156680173768183
15110,5224,0.15156680173768183
15111,23231,0.15156680173768183
15112,19437,0.15156680173768183
15113,13471,0.15156680173768183
15114,29698,0.13990700911880707
15115,29726,0.15156680173768183
15116,9491,0.15156680173768183
15117,21955,0.15156680173768183
15118,1183,0.15156680173768183
15119,8633,0.15156680173768183
15120,27487,0.15156680173768183
15121,2074,0.15156680173768183
15122,15747,0.15156680173768183
15123,28969,0.15156680173768183
15124,12982,0.15156680173768183
15125,4512,0.15156680173768183
15126,5057,0.15156680173768183
15127,12578,0.15156680173768183
15128,14598,0.15156680173768183
15129,16121,0.15156680173768183
15130,20780,0.15156680173768183
15131,25718,0.15156680173768183
15132,1659,0.15156680173768183
15133,8226,0.15156680173768183
15134,24664,0.252064730245663
15135,29556,0.15156680173768183
15136,32052,0.15156680173768183
15137,3167,0.15156680173768183
15138,24245,0.15156680173768183
15139,2984,0.15156680173768183
15140,11667,0.15156680173768183
15141,8135,0.15156680173768183
15142,16225,0.15156680173768183
15143,22077,0.15156680173768183
15144,23867,0.15156680173768183
15145,4021,0.15156680173768183
15146,6474,0.15156680173768183
15147,15271,0.15156680173768183
15148,17533,0.15156680173768183
15149,11615,0.15156680173768183
15150,11972,0.15156680173768183
15151,24535,0.15156680173768183
15152,16727,0.15156680173768183
15153,23544,0.15156680173768183
15154,21166,0.15156680173768183
15155,26719,0.15156680173768183
15156,21224,0.15156680173768183
15157,30373,0.15156680173768183
15158,13275,0.15156680173768183
15159,3708,0.15156680173768183
15160,23615,0.15156680173768183
15161,5878,0.15156680173768183
15162,12158,0.15156680173768183
15163,28448,0.15156680173768183
15164,31774,0.15156680173768183
15165,19443,0.15156680173768183
15166,16124,0.13881932045286133
15167,25236,0.15156680173768183
15168,11579,0.15156680173768183
15169,21884,0.15156680173768183
15170,16425,0.15156680173768183
15171,31818,0.15156680173768183
15172,28906,0.19702424907747548
15173,13611,0.15156680173768183
15174,11238,0.15156680173768183
15175,16416,0.15156680173768183
15176,26188,0.15156680173768183
15177,1995,0.15156680173768183
15178,26241,0.15156680173768183
15179,19972,0.15156680173768183
15180,13963,0.15156680173768183
15181,6241,0.15156680173768183
15182,19883,0.15156680173768183
15183,13658,0.15156680173768183
15184,23338,0.15156680173768183
15185,5044,0.15156680173768183
15186,7272,0.15156680173768183
15187,9415,0.15156680173768183
15188,13006,0.15156680173768183
15189,558,0.15156680173768183
15190,31779,0.15156680173768183
15191,12293,0.15156680173768183
15192,13307,0.15156680173768183
15193,1874,0.15156680173768183
15194,7470,0.15156680173768183
15195,9814,0.15156680173768183
15196,7853,0.15156680173768183
15197,19796,0.15156680173768183
15198,5912,0.15156680173768183
15199,7191,0.15156680173768183
15200,13447,0.15156680173768183
15201,21049,0.5048549974909675
15202,27834,0.15156680173768183
15203,24039,0.15156680173768183
15204,106,0.15156680173768183
15205,30342,0.15156680173768183
15206,2921,0.15156680173768183
15207,26411,0.15156680173768183
15208,10898,0.15156680173768183
15209,2310,0.31642214559804044
15210,31984,0.15156680173768183
15211,24680,0.19702424907747548
15212,26743,0.15156680173768183
15213,1358,0.15156680173768183
15214,19024,0.15156680173768183
15215,1535,0.15156680173768183
15216,14882,0.15156680173768183
15217,10864,0.15156680173768183
15218,23898,0.15156680173768183
15219,3418,0.15156680173768183
15220,21336,0.15156680173768183
15221,8414,0.15156680173768183
15222,15702,0.15156680173768183
15223,24458,0.31642214559804044
15224,10570,0.15156680173768183
15225,23016,0.15156680173768183
15226,7769,0.15156680173768183
15227,23506,0.15156680173768183
15228,9607,0.15156680173768183
15229,344,0.15156680173768183
15230,29500,0.15156680173768183
15231,22440,0.15156680173768183
15232,12002,0.15156680173768183
15233,9597,0.15156680173768183
15234,6428,0.15156680173768183
15235,31535,0.15156680173768183
15236,11057,0.15156680173768183
15237,3454,0.15156680173768183
15238,221,0.15156680173768183
15239,1962,0.15156680173768183
15240,8822,0.15156680173768183
15241,7228,0.15156680173768183
15242,13762,0.15156680173768183
15243,19131,0.15156680173768183
15244,636,0.15156680173768183
15245,2635,0.15156680173768183
15246,16903,0.15156680173768183
15247,26074,0.15156680173768183
15248,19886,0.15156680173768183
15249,4423,0.15156680173768183
15250,4036,0.15156680173768183
15251,18255,0.15156680173768183
15252,4751,0.15156680173768183
15253,16159,0.15156680173768183
15254,5041,0.15156680173768183
15255,12476,0.15156680173768183
15256,6523,0.15156680173768183
15257,15830,0.15156680173768183
15258,7071,0.15156680173768183
15259,17702,0.15156680173768183
15260,29616,0.15156680173768183
15261,13779,0.15156680173768183
15262,29027,0.15156680173768183
15263,28292,0.15156680173768183
15264,27746,0.15156680173768183
15265,28441,0.15156680173768183
15266,7826,0.15156680173768183
15267,25314,0.15156680173768183
15268,8980,0.15156680173768183
15269,10917,0.4661695285633729
15270,7608,0.15156680173768183
15271,1945,0.15156680173768183
15272,3722,0.15156680173768183
15273,29977,0.15156680173768183
15274,14236,0.15156680173768183
15275,19461,0.1160208550887173
15276,18527,0.15156680173768183
15277,22156,0.15156680173768183
15278,278,0.15156680173768183
15279,22994,0.15156680173768183
15280,151,0.15156680173768183
15281,8034,0.15156680173768183
15282,3395,0.15156680173768183
15283,15472,0.15156680173768183
15284,25510,0.15156680173768183
15285,28,0.6222725830805952
15286,18519,0.15156680173768183
15287,8238,0.15156680173768183
15288,3331,0.15156680173768183
15289,14720,0.15156680173768183
15290,17396,0.15156680173768183
15291,31175,0.15156680173768183
15292,7248,0.15156680173768183
15293,28626,0.15156680173768183
15294,23021,0.15156680173768183
15295,896,0.15156680173768183
15296,11937,0.15156680173768183
15297,3447,0.15156680173768183
15298,11763,0.15156680173768183
15299,24941,0.15156680173768183
15300,16849,0.8542927128279028
15301,29014,0.15156680173768183
15302,7198,0.15156680173768183
15303,16398,0.15156680173768183
15304,2154,0.15156680173768183
15305,16106,0.15156680173768183
15306,31122,0.15156680173768183
15307,15384,0.15156680173768183
15308,9551,0.15156680173768183
15309,10046,0.15156680173768183
15310,5012,0.15156680173768183
15311,6546,0.15156680173768183
15312,29592,0.15156680173768183
15313,8694,0.15156680173768183
15314,6097,0.15156680173768183
15315,8626,0.15156680173768183
15316,10428,0.15156680173768183
15317,11549,0.15156680173768183
15318,13624,0.15156680173768183
15319,19237,0.15156680173768183
15320,13535,0.15156680173768183
15321,28419,0.15156680173768183
15322,721,0.15156680173768183
15323,28714,0.15156680173768183
15324,7089,0.15156680173768183
15325,7192,0.15156680173768183
15326,15774,0.15156680173768183
15327,27969,0.8101994974757912
15328,16488,0.15156680173768183
15329,4323,0.15156680173768183
15330,15568,0.15156680173768183
15331,23299,0.15156680173768183
15332,13045,0.15156680173768183
15333,11391,0.15156680173768183
15334,6272,0.15156680173768183
15335,8582,0.15156680173768183
15336,20567,0.15156680173768183
15337,20156,0.15156680173768183
15338,9796,0.15156680173768183
15339,24668,0.12698349955046045
15340,20962,0.15156680173768183
15341,11018,0.15156680173768183
15342,2277,0.15156680173768183
15343,14987,0.1826201891839569
15344,6981,0.15156680173768183
15345,30052,0.15156680173768183
15346,27249,0.15156680173768183
15347,4839,0.15156680173768183
15348,29010,0.15156680173768183
15349,10852,0.15156680173768183
15350,9245,0.19702424907747548
15351,13821,0.15156680173768183
15352,21097,0.15156680173768183
15353,6922,0.15156680173768183
15354,28661,0.15156680173768183
15355,3555,0.15156680173768183
15356,20070,0.15156680173768183
15357,16890,0.15156680173768183
15358,26705,0.15156680173768183
15359,6937,0.15156680173768183
15360,17964,0.15156680173768183
15361,28112,0.15156680173768183
15362,7592,0.15156680173768183
15363,27006,0.15156680173768183
15364,4470,0.15156680173768183
15365,28725,0.15156680173768183
15366,29743,0.15156680173768183
15367,27823,0.15156680173768183
15368,6000,0.15156680173768183
15369,26374,0.15156680173768183
15370,27721,0.15156680173768183
15371,26596,0.15156680173768183
15372,1963,0.15156680173768183
15373,17620,0.15156680173768183
15374,19456,0.15156680173768183
15375,9846,0.15156680173768183
15376,31006,0.15156680173768183
15377,10871,0.15156680173768183
15378,30903,0.15156680173768183
15379,4724,0.15156680173768183
15380,141,0.15156680173768183
15381,29432,0.15156680173768183
15382,20788,0.15156680173768183
15383,28943,0.15156680173768183
15384,14501,0.15156680173768183
15385,30120,0.15156680173768183
15386,29945,0.15156680173768183
15387,15932,0.15156680173768183
15388,27309,0.15156680173768183
15389,24970,0.15156680173768183
15390,10292,0.15156680173768183
15391,29038,0.15156680173768183
15392,31522,0.15156680173768183
15393,17901,0.15156680173768183
15394,15422,0.15156680173768183
15395,16314,0.15156680173768183
15396,19706,0.4288242046632731
15397,4051,0.15156680173768183
15398,8552,0.15156680173768183
15399,1320,0.15156680173768183
15400,10116,0.15156680173768183
15401,4123,0.15156680173768183
15402,27000,0.15156680173768183
15403,27257,0.15156680173768183
15404,12177,0.15156680173768183
15405,6159,0.15156680173768183
15406,5763,0.15156680173768183
15407,5294,0.15156680173768183
15408,13530,0.15156680173768183
15409,19914,0.15156680173768183
15410,24574,0.15156680173768183
15411,4670,0.763183704237251
15412,23833,0.15156680173768183
15413,31982,0.15156680173768183
15414,11808,0.15156680173768183
15415,19915,0.15156680173768183
15416,20649,0.13881932045286133
15417,13176,0.15156680173768183
15418,25527,0.15156680173768183
15419,23588,0.15156680173768183
15420,19306,0.15156680173768183
15421,8761,0.15156680173768183
15422,4461,0.15156680173768183
15423,21556,0.15156680173768183
15424,17318,0.15156680173768183
15425,12527,0.15156680173768183
15426,23080,0.15156680173768183
15427,5365,0.15156680173768183
15428,30022,0.15156680173768183
15429,11500,0.15156680173768183
15430,17733,0.15156680173768183
15431,27593,0.15156680173768183
15432,18530,0.15156680173768183
15433,4608,0.15156680173768183
15434,15869,0.15156680173768183
15435,29607,0.15156680173768183
15436,29583,0.15156680173768183
15437,27330,0.15156680173768183
15438,21501,0.15156680173768183
15439,11383,0.15156680173768183
15440,20385,0.15156680173768183
15441,8185,0.15156680173768183
15442,17536,0.15156680173768183
15443,16534,0.19702424907747548
15444,21351,0.15156680173768183
15445,7835,0.15156680173768183
15446,4469,0.15156680173768183
15447,9187,0.15156680173768183
15448,10807,0.15156680173768183
15449,3604,0.15156680173768183
15450,15078,0.15156680173768183
15451,24661,0.15156680173768183
15452,31974,0.15156680173768183
15453,24753,0.15156680173768183
15454,19554,0.15156680173768183
15455,14791,0.15156680173768183
15456,15960,0.15156680173768183
15457,21327,0.15156680173768183
15458,18181,0.15156680173768183
15459,3127,0.15156680173768183
15460,12851,0.15156680173768183
15461,23419,0.15156680173768183
15462,22574,0.15156680173768183
15463,28344,0.15156680173768183
15464,19194,0.15156680173768183
15465,5558,0.15156680173768183
15466,23139,0.15156680173768183
15467,28674,0.15156680173768183
15468,22825,0.15156680173768183
15469,21409,0.15156680173768183
15470,26202,0.12799223416719288
15471,19738,0.15156680173768183
15472,31614,0.15156680173768183
15473,25420,0.15156680173768183
15474,29490,0.15156680173768183
15475,31691,0.31642214559804044
15476,1675,0.15156680173768183
15477,18245,0.15156680173768183
15478,28029,0.15156680173768183
15479,23121,0.15156680173768183
15480,21931,0.15156680173768183
15481,26573,0.15156680173768183
15482,8498,0.15156680173768183
15483,27600,0.15156680173768183
15484,24107,0.15156680173768183
15485,1275,0.15156680173768183
15486,6999,0.15156680173768183
15487,28102,0.15156680173768183
15488,3548,0.15156680173768183
15489,16871,0.15156680173768183
15490,18844,0.15156680173768183
15491,11070,0.15156680173768183
15492,23260,0.15156680173768183
15493,20140,0.15156680173768183
15494,12903,0.15156680173768183
15495,16732,0.15156680173768183
15496,12502,0.15156680173768183
15497,30131,0.9999952620260797
15498,25436,0.15156680173768183
15499,17168,0.15156680173768183
15500,26469,0.9818406682673338
15501,11206,0.15156680173768183
15502,2718,0.15156680173768183
15503,4536,0.15156680173768183
15504,9329,0.15156680173768183
15505,5302,0.15156680173768183
15506,30182,0.19702424907747548
15507,3493,0.15156680173768183
15508,24980,0.15156680173768183
15509,13901,0.15156680173768183
15510,11577,0.15156680173768183
15511,13269,0.15156680173768183
15512,27207,0.15156680173768183
15513,25971,0.15156680173768183
15514,31903,0.15156680173768183
15515,14259,0.15156680173768183
15516,31215,0.15156680173768183
15517,2562,0.15156680173768183
15518,1970,0.15156680173768183
15519,31449,0.15156680173768183
15520,9316,0.15156680173768183
15521,4897,0.15156680173768183
15522,6531,0.15156680173768183
15523,31621,0.13881932045286133
15524,9276,0.15156680173768183
15525,5574,0.15156680173768183
15526,19539,0.15156680173768183
15527,28730,0.15156680173768183
15528,16966,0.15156680173768183
15529,18413,0.15156680173768183
15530,25320,0.15156680173768183
15531,10049,0.15156680173768183
15532,10854,0.15156680173768183
15533,28588,0.15156680173768183
15534,30129,0.15156680173768183
15535,4388,0.15156680173768183
15536,16210,0.9752260666781417
15537,18895,0.15156680173768183
15538,675,0.15156680173768183
15539,18376,0.15156680173768183
15540,14395,0.15156680173768183
15541,6535,0.15156680173768183
15542,21032,0.15156680173768183
15543,30605,0.15156680173768183
15544,16672,0.15156680173768183
