,id,Probabilites
16996,12420,0.000542078000310713
16997,347,0.000542078000310713
16998,13388,0.000542078000310713
16999,5255,0.000542078000310713
17000,28203,0.000542078000310713
17001,21004,0.000542078000310713
17002,12053,0.000542078000310713
17003,25493,0.000542078000310713
17004,18477,0.000542078000310713
17005,15196,0.000542078000310713
17006,920,0.000542078000310713
17007,27178,0.000542078000310713
17008,30666,0.000542078000310713
17009,29728,0.000542078000310713
17010,16198,0.000542078000310713
17011,31938,0.000542078000310713
17012,6260,0.003915648896825278
17013,10172,0.000542078000310713
17014,11358,0.000542078000310713
17015,13876,0.000542078000310713
17016,624,0.000542078000310713
17017,9305,0.000542078000310713
17018,3458,0.0005801901841498127
17019,8885,0.000542078000310713
17020,11791,0.000542078000310713
17021,14708,0.000542078000310713
17022,31182,0.000542078000310713
17023,22134,0.000542078000310713
17024,8503,0.000542078000310713
17025,25789,0.0005801901841498127
17026,23841,0.000542078000310713
17027,910,0.000542078000310713
17028,20643,0.0005801901841498127
17029,11801,0.000542078000310713
17030,4137,0.000542078000310713
17031,1101,0.000542078000310713
17032,22034,0.000542078000310713
17033,27905,0.000542078000310713
17034,29258,0.000542078000310713
17035,20097,0.000542078000310713
17036,4835,0.000542078000310713
17037,25791,0.000542078000310713
17038,3046,0.000542078000310713
17039,5583,0.000542078000310713
17040,11271,0.000542078000310713
17041,29101,0.000542078000310713
17042,24341,0.000542078000310713
17043,21719,0.000542078000310713
17044,5781,0.000542078000310713
17045,15497,0.000542078000310713
17046,19939,0.000542078000310713
17047,17345,0.000542078000310713
17048,14337,0.000542078000310713
17049,6853,0.000542078000310713
17050,28927,0.000542078000310713
17051,9570,0.000542078000310713
17052,3222,0.000542078000310713
17053,19420,0.000542078000310713
17054,3216,0.000542078000310713
17055,4771,0.000542078000310713
17056,12858,0.000542078000310713
17057,10508,0.000542078000310713
17058,26764,0.0005696400620874812
17059,2930,0.000542078000310713
17060,14716,0.000542078000310713
17061,19092,0.000542078000310713
17062,5649,0.000542078000310713
17063,7265,0.000542078000310713
17064,16274,0.000542078000310713
17065,24482,0.000542078000310713
17066,20727,0.000542078000310713
17067,2550,0.000542078000310713
17068,19367,0.000542078000310713
17069,12543,0.000542078000310713
17070,26051,0.000542078000310713
17071,7485,0.0006646361997104106
17072,20002,0.000542078000310713
17073,9857,0.000542078000310713
17074,11624,0.0005753183173236314
17075,15155,0.000542078000310713
17076,17149,0.000542078000310713
17077,29455,0.000542078000310713
17078,12788,0.000542078000310713
17079,27789,0.000542078000310713
17080,20310,0.000542078000310713
17081,25103,0.000542078000310713
17082,22805,0.000542078000310713
17083,16709,0.000542078000310713
17084,28081,0.000542078000310713
17085,19904,0.000542078000310713
17086,31233,0.000542078000310713
17087,73,0.000542078000310713
17088,20491,0.000542078000310713
17089,24689,0.000542078000310713
17090,5930,0.000542078000310713
17091,20221,0.000542078000310713
17092,8744,0.0005801901841498127
17093,2646,0.000542078000310713
17094,11848,0.000542078000310713
17095,10441,0.000542078000310713
17096,14046,0.000542078000310713
17097,2920,0.000542078000310713
17098,3325,0.000542078000310713
17099,5158,0.000542078000310713
17100,25991,0.000542078000310713
17101,26520,0.000542078000310713
17102,25266,0.000542078000310713
17103,18535,0.000542078000310713
17104,6407,0.000542078000310713
17105,16429,0.000542078000310713
17106,31471,0.000542078000310713
17107,7437,0.000542078000310713
17108,7929,0.000542078000310713
17109,12498,0.000542078000310713
17110,21722,0.000542078000310713
17111,19019,0.000542078000310713
17112,27022,0.000542078000310713
17113,31166,0.000542078000310713
17114,1052,0.000542078000310713
17115,16494,0.000542078000310713
17116,4515,0.000542078000310713
17117,27551,0.000542078000310713
17118,8806,0.000542078000310713
17119,11796,0.000542078000310713
17120,25537,0.000542078000310713
17121,9352,0.000542078000310713
17122,31422,0.0005801901841498127
17123,21659,0.000542078000310713
17124,7815,0.000674220402722679
17125,18032,0.000542078000310713
17126,23204,0.000542078000310713
17127,6840,0.000542078000310713
17128,18893,0.000542078000310713
17129,17983,0.000542078000310713
17130,27840,0.000542078000310713
17131,422,0.000542078000310713
17132,1699,0.000542078000310713
17133,2720,0.000542078000310713
17134,1435,0.000542078000310713
17135,9620,0.000542078000310713
17136,5353,0.000542078000310713
17137,17530,0.000542078000310713
17138,4615,0.000542078000310713
17139,13038,0.000542078000310713
17140,12885,0.000542078000310713
17141,30918,0.000542078000310713
17142,10963,0.000542078000310713
17143,25269,0.000542078000310713
17144,19569,0.000542078000310713
17145,26389,0.000542078000310713
17146,3502,0.000542078000310713
17147,9976,0.000542078000310713
17148,789,0.0011443969541049847
17149,8285,0.000542078000310713
17150,19846,0.000542078000310713
17151,20275,0.000542078000310713
17152,19556,0.000542078000310713
17153,4846,0.000542078000310713
17154,10248,0.000542078000310713
17155,8771,0.000542078000310713
17156,11374,0.000542078000310713
17157,18715,0.000542078000310713
17158,2485,0.000542078000310713
17159,14188,0.000542078000310713
17160,20390,0.0016069461140509986
17161,4550,0.000542078000310713
17162,560,0.0005801901841498127
17163,22097,0.000542078000310713
17164,21017,0.000542078000310713
17165,22591,0.000542078000310713
17166,21714,0.000542078000310713
17167,29909,0.000542078000310713
17168,31261,0.000542078000310713
17169,25088,0.000591814516227052
17170,15437,0.000542078000310713
17171,13942,0.000542078000310713
17172,9924,0.0005829659540896278
17173,8625,0.000542078000310713
17174,18161,0.0005801901841498127
17175,23941,0.0006397349664992311
17176,9860,0.000542078000310713
17177,11820,0.000542078000310713
17178,22003,0.000542078000310713
17179,19112,0.000542078000310713
17180,8217,0.000542078000310713
17181,11826,0.000542078000310713
17182,31227,0.000542078000310713
17183,13423,0.000542078000310713
17184,31094,0.000542078000310713
17185,24947,0.000542078000310713
17186,6007,0.000542078000310713
17187,31980,0.000542078000310713
17188,352,0.000542078000310713
17189,9041,0.000542078000310713
17190,13661,0.000542078000310713
17191,2497,0.000542078000310713
17192,12499,0.000542078000310713
17193,16962,0.000542078000310713
17194,21429,0.000542078000310713
17195,24237,0.000542078000310713
17196,17941,0.000542078000310713
17197,20066,0.000542078000310713
17198,14966,0.000542078000310713
17199,17072,0.000542078000310713
17200,5847,0.0007181810143984624
17201,27094,0.000542078000310713
17202,14910,0.000542078000310713
17203,20503,0.000542078000310713
17204,15617,0.000542078000310713
17205,26116,0.000542078000310713
17206,17770,0.000542078000310713
17207,17404,0.000542078000310713
17208,18674,0.000542078000310713
17209,30930,0.000542078000310713
17210,29294,0.000542078000310713
17211,24625,0.000542078000310713
17212,15637,0.000542078000310713
17213,9602,0.000542078000310713
17214,8438,0.000542078000310713
17215,20592,0.000542078000310713
17216,1158,0.000542078000310713
17217,16069,0.000542078000310713
17218,30594,0.0008148809417547797
17219,21247,0.000542078000310713
17220,5451,0.000542078000310713
17221,15306,0.000542078000310713
17222,2103,0.000542078000310713
17223,4893,0.000542078000310713
17224,8141,0.000542078000310713
17225,12600,0.000542078000310713
17226,4645,0.000542078000310713
17227,6443,0.000542078000310713
17228,15328,0.000542078000310713
17229,20126,0.000542078000310713
17230,24966,0.000542078000310713
17231,15363,0.000542078000310713
17232,15660,0.000542078000310713
17233,10478,0.000542078000310713
17234,1923,0.000542078000310713
17235,20387,0.000542078000310713
17236,27028,0.000542078000310713
17237,28018,0.000542078000310713
17238,8911,0.000542078000310713
17239,189,0.000542078000310713
17240,13426,0.000542078000310713
17241,25814,0.000542078000310713
17242,1365,0.000542078000310713
17243,3653,0.000542078000310713
17244,17989,0.000542078000310713
17245,8737,0.000542078000310713
17246,16023,0.000542078000310713
17247,20104,0.000542078000310713
17248,8766,0.000542078000310713
17249,20654,0.000542078000310713
17250,3315,0.000542078000310713
17251,4496,0.000542078000310713
17252,6735,0.000542078000310713
17253,20759,0.000542078000310713
17254,5905,0.000542078000310713
17255,30559,0.000542078000310713
17256,1150,0.000542078000310713
17257,23956,0.000542078000310713
17258,24348,0.000542078000310713
17259,5651,0.000542078000310713
17260,28145,0.000542078000310713
17261,27129,0.000542078000310713
17262,17285,0.0010145854576322048
17263,7483,0.000542078000310713
17264,11859,0.000542078000310713
17265,31533,0.000542078000310713
17266,26041,0.000542078000310713
17267,24867,0.000542078000310713
17268,10003,0.000542078000310713
17269,22035,0.000542078000310713
17270,393,0.000542078000310713
17271,31823,0.000542078000310713
17272,22602,0.000542078000310713
17273,28182,0.000542078000310713
17274,3683,0.000542078000310713
17275,14685,0.000542078000310713
17276,9615,0.000542078000310713
17277,10929,0.000542078000310713
17278,26599,0.000542078000310713
17279,29713,0.000542078000310713
17280,7383,0.000542078000310713
17281,23358,0.000542078000310713
17282,15640,0.000542078000310713
17283,13201,0.000542078000310713
17284,14269,0.000542078000310713
17285,4640,0.000542078000310713
17286,21358,0.000542078000310713
17287,16084,0.000542078000310713
17288,7933,0.000542078000310713
17289,9028,0.000542078000310713
17290,26178,0.000542078000310713
17291,27749,0.000542078000310713
17292,581,0.000542078000310713
17293,6338,0.000542078000310713
17294,6717,0.000542078000310713
17295,17039,0.000542078000310713
17296,9407,0.000542078000310713
17297,3794,0.000542078000310713
17298,8031,0.0007613638725661797
17299,15845,0.000542078000310713
17300,11040,0.000542078000310713
17301,13290,0.000542078000310713
17302,13763,0.000542078000310713
17303,11050,0.000542078000310713
17304,25425,0.000542078000310713
17305,26654,0.000542078000310713
17306,5542,0.000542078000310713
17307,24138,0.000542078000310713
17308,19519,0.000542078000310713
17309,29801,0.000542078000310713
17310,21198,0.000542078000310713
17311,23547,0.000542078000310713
17312,6957,0.0008974857041687811
17313,26125,0.000542078000310713
17314,13828,0.000542078000310713
17315,21412,0.000542078000310713
17316,24764,0.000542078000310713
17317,10423,0.000542078000310713
17318,9654,0.000542078000310713
17319,29114,0.000542078000310713
17320,17424,0.000542078000310713
17321,6517,0.000542078000310713
17322,13701,0.000542078000310713
17323,30105,0.000542078000310713
17324,20053,0.000542078000310713
17325,9574,0.000542078000310713
17326,2128,0.000542078000310713
17327,11898,0.000542078000310713
17328,13008,0.000542078000310713
17329,17517,0.000542078000310713
17330,9369,0.000542078000310713
17331,4456,0.000542078000310713
17332,18878,0.000542078000310713
17333,4709,0.000542078000310713
17334,20646,0.000542078000310713
17335,8041,0.000542078000310713
17336,28216,0.000542078000310713
17337,22705,0.000542078000310713
17338,10743,0.000542078000310713
17339,18250,0.000542078000310713
17340,15556,0.000542078000310713
17341,32078,0.000542078000310713
17342,16656,0.000542078000310713
17343,12352,0.000542078000310713
17344,10064,0.0008469046428598107
17345,24264,0.000542078000310713
17346,26331,0.000542078000310713
17347,5116,0.000542078000310713
17348,5283,0.000542078000310713
17349,30655,0.000542078000310713
17350,2157,0.000542078000310713
17351,26214,0.000542078000310713
17352,11629,0.000542078000310713
17353,17225,0.000542078000310713
17354,16610,0.000542078000310713
17355,1054,0.000542078000310713
17356,29580,0.000542078000310713
17357,14618,0.000542078000310713
17358,7652,0.000542078000310713
17359,31319,0.000542078000310713
17360,11806,0.000542078000310713
17361,10082,0.000542078000310713
17362,16400,0.000542078000310713
17363,30714,0.000542078000310713
17364,23552,0.003686445062438388
17365,19875,0.000542078000310713
17366,27069,0.000542078000310713
17367,23005,0.000542078000310713
17368,27327,0.000542078000310713
17369,5184,0.000542078000310713
17370,25057,0.000542078000310713
17371,9079,0.000542078000310713
17372,31467,0.000542078000310713
17373,14562,0.0005801901841498127
17374,22809,0.000542078000310713
17375,23623,0.000542078000310713
17376,17352,0.000542078000310713
17377,10110,0.000542078000310713
17378,6365,0.000542078000310713
17379,30809,0.000542078000310713
17380,11845,0.000552939162684099
17381,11004,0.000542078000310713
17382,5118,0.000542078000310713
17383,14237,0.000542078000310713
17384,23891,0.000542078000310713
17385,9013,0.000542078000310713
17386,21731,0.000542078000310713
17387,11877,0.000542078000310713
17388,20799,0.000542078000310713
17389,17756,0.000542078000310713
17390,9930,0.000542078000310713
17391,5950,0.000542078000310713
17392,14448,0.000542078000310713
17393,9707,0.000542078000310713
17394,29305,0.000542078000310713
17395,28066,0.000542078000310713
17396,31252,0.000542078000310713
17397,19878,0.000542078000310713
17398,24160,0.000542078000310713
17399,24896,0.0006269360769798791
17400,15136,0.000542078000310713
17401,6040,0.000542078000310713
17402,21154,0.0005810531413289738
17403,29548,0.000542078000310713
17404,26547,0.000542078000310713
17405,8548,0.000542078000310713
17406,7755,0.000542078000310713
17407,12585,0.000542078000310713
17408,14566,0.000542078000310713
17409,3878,0.000542078000310713
17410,28883,0.000542078000310713
17411,9030,0.000542078000310713
17412,854,0.000542078000310713
17413,13925,0.000542078000310713
17414,19613,0.000542078000310713
17415,26271,0.000542078000310713
17416,3782,0.000542078000310713
17417,29628,0.000542078000310713
17418,6700,0.000542078000310713
17419,12241,0.000542078000310713
17420,1613,0.000542078000310713
17421,19243,0.000542078000310713
17422,13826,0.000542078000310713
17423,22580,0.000542078000310713
17424,26187,0.000542078000310713
17425,12801,0.000542078000310713
17426,2411,0.000542078000310713
17427,31191,0.000542078000310713
17428,11551,0.000542078000310713
17429,1934,0.000542078000310713
17430,29023,0.000542078000310713
17431,10091,0.000542078000310713
17432,13890,0.000542078000310713
17433,1472,0.000542078000310713
17434,17610,0.000542078000310713
17435,20257,0.000542078000310713
17436,27850,0.000542078000310713
17437,32024,0.000542078000310713
17438,26487,0.000542078000310713
17439,20616,0.000542078000310713
17440,26240,0.000542078000310713
17441,31037,0.000542078000310713
17442,21603,0.000542078000310713
17443,13288,0.000542078000310713
17444,12404,0.000542078000310713
17445,25141,0.000542078000310713
17446,22692,0.000542078000310713
17447,21473,0.000542078000310713
17448,31540,0.000542078000310713
17449,1317,0.000542078000310713
17450,24666,0.000542078000310713
17451,10975,0.000542078000310713
17452,1331,0.000542078000310713
17453,15813,0.000542078000310713
17454,7101,0.000542078000310713
17455,20107,0.000542078000310713
17456,543,0.000542078000310713
17457,25466,0.000542078000310713
17458,15067,0.000542078000310713
17459,23589,0.000542078000310713
17460,2924,0.000542078000310713
17461,16559,0.000542078000310713
17462,20247,0.000542078000310713
17463,6,0.000542078000310713
17464,22722,0.000542078000310713
17465,7783,0.000542078000310713
17466,5729,0.000542078000310713
17467,23727,0.000542078000310713
17468,14063,0.000542078000310713
17469,14310,0.000542078000310713
17470,27544,0.000542078000310713
17471,28134,0.000542078000310713
17472,14520,0.000542078000310713
17473,14029,0.000542078000310713
17474,10878,0.000542078000310713
17475,31804,0.000542078000310713
17476,1245,0.000542078000310713
17477,13915,0.000542078000310713
17478,23668,0.000542078000310713
17479,22473,0.000542078000310713
17480,17616,0.000542078000310713
17481,28946,0.000542078000310713
17482,17965,0.000542078000310713
17483,26410,0.000542078000310713
17484,4518,0.000542078000310713
17485,23605,0.000542078000310713
17486,14292,0.000542078000310713
17487,16873,0.000542078000310713
17488,13044,0.000542078000310713
17489,30938,0.000542078000310713
17490,5133,0.000542078000310713
17491,10299,0.000542078000310713
17492,30882,0.000542078000310713
17493,20312,0.000542078000310713
17494,30002,0.000542078000310713
17495,10992,0.000542078000310713
17496,27774,0.000542078000310713
17497,25564,0.000542078000310713
17498,17146,0.000542078000310713
17499,23498,0.000542078000310713
17500,26944,0.000542078000310713
17501,14275,0.000542078000310713
17502,4752,0.000542078000310713
17503,13250,0.000542078000310713
17504,21763,0.000542078000310713
17505,27741,0.000542078000310713
17506,25469,0.000542078000310713
17507,25552,0.000542078000310713
17508,29053,0.000542078000310713
17509,13553,0.000542078000310713
17510,22924,0.000542078000310713
17511,14163,0.0005801901841498127
17512,15216,0.000542078000310713
17513,4661,0.000542078000310713
17514,10207,0.000542078000310713
17515,23894,0.000542078000310713
17516,3668,0.0005977136774639496
17517,25085,0.000542078000310713
17518,9667,0.0017197977530816711
17519,264,0.000542078000310713
17520,23205,0.000542078000310713
17521,13440,0.000542078000310713
17522,2352,0.000542078000310713
17523,14267,0.000542078000310713
17524,25592,0.000542078000310713
17525,14069,0.000542078000310713
17526,17082,0.000542078000310713
17527,10174,0.000542078000310713
17528,9457,0.000542078000310713
17529,15343,0.000542078000310713
17530,19396,0.000542078000310713
17531,8446,0.000542078000310713
17532,8489,0.000542078000310713
17533,11651,0.000542078000310713
17534,6166,0.000542078000310713
17535,11817,0.000542078000310713
17536,20529,0.000542078000310713
17537,6245,0.000542078000310713
17538,2115,0.000542078000310713
17539,10923,0.000542078000310713
17540,19293,0.000542078000310713
17541,6105,0.000542078000310713
17542,16513,0.000542078000310713
17543,28504,0.000542078000310713
17544,14232,0.000542078000310713
17545,6498,0.000542078000310713
17546,19337,0.000542078000310713
17547,9503,0.000542078000310713
17548,19029,0.000542078000310713
17549,11334,0.000542078000310713
17550,3862,0.000542078000310713
17551,2743,0.000542078000310713
17552,21376,0.000542078000310713
17553,10108,0.000542078000310713
17554,19098,0.000542078000310713
17555,11201,0.000542078000310713
17556,25734,0.000542078000310713
17557,20335,0.000542078000310713
17558,20765,0.000542078000310713
17559,19820,0.000542078000310713
17560,20455,0.000542078000310713
17561,29630,0.000542078000310713
17562,25388,0.000542078000310713
17563,14443,0.000542078000310713
17564,25724,0.000542078000310713
17565,25935,0.000542078000310713
17566,3335,0.000542078000310713
17567,17187,0.000542078000310713
17568,30228,0.000542078000310713
17569,21282,0.000542078000310713
17570,5454,0.000542078000310713
17571,2390,0.000542078000310713
17572,24602,0.000542078000310713
17573,13618,0.000542078000310713
17574,6263,0.000542078000310713
17575,22871,0.000542078000310713
17576,32002,0.000542078000310713
17577,19496,0.000542078000310713
17578,14829,0.000542078000310713
17579,28408,0.000542078000310713
17580,19140,0.000542078000310713
17581,24696,0.000542078000310713
17582,8588,0.0006209802779375513
17583,23458,0.000542078000310713
17584,9464,0.000542078000310713
17585,8723,0.000542078000310713
17586,18272,0.000542078000310713
17587,12348,0.000542078000310713
17588,12813,0.000542078000310713
17589,24865,0.000542078000310713
17590,15519,0.000542078000310713
17591,13473,0.000542078000310713
17592,7369,0.000542078000310713
17593,19859,0.000542078000310713
17594,22980,0.000542078000310713
17595,27577,0.000542078000310713
17596,15487,0.000542078000310713
17597,26497,0.000542078000310713
17598,18140,0.000542078000310713
17599,8810,0.000542078000310713
17600,2036,0.000542078000310713
17601,7273,0.000542078000310713
17602,31350,0.000542078000310713
17603,30005,0.000542078000310713
17604,9213,0.000542078000310713
17605,12383,0.000542078000310713
17606,14536,0.000542078000310713
17607,24988,0.000542078000310713
17608,9075,0.002931989795603262
17609,30674,0.000542078000310713
17610,1880,0.000542078000310713
17611,25264,0.000542078000310713
17612,14911,0.000542078000310713
17613,31829,0.000542078000310713
17614,29582,0.000542078000310713
17615,30224,0.000542078000310713
17616,27344,0.000542078000310713
17617,1915,0.000542078000310713
17618,17908,0.000542078000310713
17619,26917,0.000542078000310713
17620,28806,0.000542078000310713
17621,14362,0.000542078000310713
17622,29322,0.000542078000310713
17623,31293,0.000542078000310713
17624,8076,0.000542078000310713
17625,11197,0.000542078000310713
17626,22816,0.000542078000310713
17627,11816,0.000542078000310713
17628,11559,0.000542078000310713
17629,4111,0.000542078000310713
17630,26818,0.000542078000310713
17631,958,0.000542078000310713
17632,15035,0.000542078000310713
17633,13075,0.000542078000310713
17634,7524,0.000542078000310713
17635,29767,0.000542078000310713
17636,27627,0.000542078000310713
17637,228,0.000542078000310713
17638,10565,0.000542078000310713
17639,25982,0.000542078000310713
17640,26900,0.000542078000310713
17641,22854,0.000542078000310713
17642,6639,0.000542078000310713
17643,14012,0.000542078000310713
17644,29257,0.000542078000310713
17645,12070,0.000542078000310713
17646,14593,0.000542078000310713
17647,8036,0.000542078000310713
17648,9308,0.000542078000310713
17649,24089,0.005191629315150925
17650,25244,0.000542078000310713
17651,28634,0.000542078000310713
17652,1954,0.000542078000310713
17653,6252,0.000542078000310713
17654,5701,0.000542078000310713
17655,6974,0.000542078000310713
17656,3489,0.000542078000310713
17657,26330,0.000542078000310713
17658,11094,0.000542078000310713
17659,31549,0.000542078000310713
17660,23010,0.000542078000310713
17661,21650,0.000542078000310713
17662,19944,0.0005801901841498127
17663,28763,0.000542078000310713
17664,29537,0.000542078000310713
17665,2059,0.000542078000310713
17666,17200,0.000542078000310713
17667,3348,0.000542078000310713
17668,16893,0.000542078000310713
17669,6094,0.000542078000310713
17670,14749,0.000542078000310713
17671,12300,0.000542078000310713
17672,14096,0.000542078000310713
17673,27384,0.000542078000310713
17674,26345,0.000542078000310713
17675,16755,0.000542078000310713
17676,10000,0.000542078000310713
17677,25443,0.000542078000310713
17678,21058,0.000542078000310713
17679,23990,0.000542078000310713
17680,17907,0.000542078000310713
17681,11947,0.000542078000310713
17682,18276,0.000542078000310713
17683,20590,0.000542078000310713
17684,27908,0.0007113590190885094
17685,6157,0.000542078000310713
17686,4371,0.000542078000310713
17687,16082,0.000542078000310713
17688,18388,0.000542078000310713
17689,15060,0.000542078000310713
17690,13550,0.000542078000310713
17691,23486,0.0005829659540896278
17692,6894,0.0010850729633554857
17693,31402,0.000542078000310713
17694,2643,0.000542078000310713
17695,14736,0.000542078000310713
17696,13972,0.000542078000310713
17697,7892,0.000542078000310713
17698,20120,0.000542078000310713
17699,30976,0.000542078000310713
17700,30160,0.000542078000310713
17701,6211,0.000542078000310713
17702,14033,0.000542078000310713
17703,21021,0.0006646361997104106
17704,4626,0.000542078000310713
17705,2366,0.000542078000310713
17706,21476,0.000542078000310713
17707,7160,0.000542078000310713
17708,10077,0.000542078000310713
17709,17888,0.000542078000310713
17710,10038,0.000542078000310713
17711,23594,0.000542078000310713
17712,17167,0.000542078000310713
17713,2164,0.0008974857041687811
17714,13229,0.000542078000310713
17715,10778,0.000542078000310713
17716,8898,0.0005829659540896278
17717,7818,0.000542078000310713
17718,9726,0.000542078000310713
17719,24464,0.000542078000310713
17720,26508,0.000542078000310713
17721,2442,0.000542078000310713
17722,10546,0.000542078000310713
17723,20701,0.000542078000310713
17724,2581,0.000674220402722679
17725,30099,0.000542078000310713
17726,21031,0.000542078000310713
17727,455,0.000542078000310713
17728,26762,0.000542078000310713
17729,24131,0.000542078000310713
17730,13241,0.000542078000310713
17731,24099,0.000542078000310713
17732,19708,0.000674220402722679
17733,26879,0.000542078000310713
17734,25365,0.000542078000310713
17735,30377,0.000542078000310713
17736,11915,0.000542078000310713
17737,4736,0.000542078000310713
17738,4219,0.000542078000310713
17739,19981,0.000542078000310713
17740,4392,0.000542078000310713
17741,12057,0.000542078000310713
17742,30178,0.000542078000310713
17743,23292,0.000542078000310713
17744,25528,0.000542078000310713
17745,28403,0.000542078000310713
17746,2088,0.000542078000310713
17747,31946,0.000542078000310713
17748,16794,0.000542078000310713
17749,6022,0.000542078000310713
17750,13748,0.000542078000310713
17751,1516,0.000542078000310713
17752,25974,0.000542078000310713
17753,4602,0.000542078000310713
17754,3086,0.000542078000310713
17755,22543,0.000542078000310713
17756,10679,0.000542078000310713
17757,21695,0.000542078000310713
17758,21643,0.000542078000310713
17759,8442,0.000542078000310713
17760,10644,0.000542078000310713
17761,5918,0.000542078000310713
17762,31219,0.000542078000310713
17763,25648,0.000542078000310713
17764,30027,0.000542078000310713
17765,14571,0.000542078000310713
17766,14356,0.000542078000310713
17767,21450,0.000542078000310713
17768,18263,0.000542078000310713
17769,8043,0.000542078000310713
17770,28964,0.000542078000310713
17771,27044,0.000542078000310713
17772,22528,0.000542078000310713
17773,25770,0.000542078000310713
17774,17917,0.000542078000310713
17775,9164,0.000542078000310713
17776,23903,0.000542078000310713
17777,9578,0.000542078000310713
17778,12414,0.000542078000310713
17779,13962,0.000542078000310713
17780,270,0.000542078000310713
17781,19387,0.000542078000310713
17782,26902,0.000542078000310713
17783,2234,0.000542078000310713
17784,19836,0.000542078000310713
17785,25036,0.000542078000310713
17786,11903,0.000542078000310713
17787,18072,0.000542078000310713
17788,4563,0.000542078000310713
17789,23138,0.000542078000310713
17790,27016,0.000542078000310713
17791,3041,0.000542078000310713
17792,21961,0.000542078000310713
17793,6062,0.000542078000310713
17794,24102,0.000542078000310713
17795,24534,0.002029073834176988
17796,12950,0.000542078000310713
17797,13897,0.000542078000310713
17798,18192,0.000542078000310713
17799,12838,0.000542078000310713
17800,12446,0.000542078000310713
17801,21203,0.000542078000310713
17802,13164,0.000542078000310713
17803,10390,0.000542078000310713
17804,6079,0.000542078000310713
17805,16688,0.000542078000310713
17806,8539,0.000542078000310713
17807,26703,0.000542078000310713
17808,16975,0.0006269360769798791
17809,10647,0.000542078000310713
17810,6587,0.000542078000310713
17811,19723,0.000542078000310713
17812,30029,0.000542078000310713
17813,17044,0.0008805191972431671
17814,15946,0.000542078000310713
17815,16017,0.000542078000310713
17816,29636,0.000542078000310713
17817,25075,0.000542078000310713
17818,23834,0.000542078000310713
17819,23115,0.000542078000310713
17820,15295,0.000542078000310713
17821,16500,0.000542078000310713
17822,32017,0.000542078000310713
17823,9555,0.000542078000310713
17824,19037,0.000542078000310713
17825,7431,0.000542078000310713
17826,30516,0.000542078000310713
17827,31195,0.000542078000310713
17828,24491,0.000542078000310713
17829,17085,0.000542078000310713
17830,28895,0.000542078000310713
17831,7712,0.000542078000310713
17832,24796,0.000542078000310713
17833,12900,0.000542078000310713
17834,20341,0.000542078000310713
17835,6807,0.000542078000310713
17836,21837,0.000542078000310713
17837,3894,0.000542078000310713
17838,12277,0.000542078000310713
17839,20696,0.000542078000310713
17840,9191,0.000542078000310713
17841,3601,0.000542078000310713
17842,22870,0.000542078000310713
17843,23924,0.000542078000310713
17844,3425,0.000542078000310713
17845,16685,0.000542078000310713
17846,24575,0.000542078000310713
17847,28719,0.000542078000310713
17848,21510,0.000542078000310713
17849,23262,0.000542078000310713
17850,12597,0.000542078000310713
17851,18188,0.000542078000310713
17852,22532,0.000542078000310713
17853,24412,0.0005801901841498127
17854,7111,0.000542078000310713
17855,21669,0.000542078000310713
17856,828,0.000542078000310713
17857,24312,0.000542078000310713
17858,23054,0.000542078000310713
17859,8979,0.000542078000310713
17860,25929,0.0006034711544359954
17861,10937,0.000542078000310713
17862,16719,0.000542078000310713
17863,14940,0.000542078000310713
17864,7282,0.000542078000310713
17865,11024,0.000542078000310713
17866,26833,0.000542078000310713
17867,16615,0.000542078000310713
17868,2231,0.000542078000310713
17869,11066,0.000542078000310713
17870,20291,0.000542078000310713
17871,25693,0.000542078000310713
17872,22384,0.000542078000310713
17873,17120,0.000542078000310713
17874,19101,0.000542078000310713
17875,30067,0.000542078000310713
17876,2860,0.000542078000310713
17877,17984,0.000542078000310713
17878,8424,0.000542078000310713
17879,31633,0.000542078000310713
17880,9950,0.000542078000310713
17881,3999,0.000542078000310713
17882,28715,0.000542078000310713
17883,29006,0.000542078000310713
17884,2853,0.000542078000310713
17885,30196,0.000542078000310713
17886,326,0.000542078000310713
17887,6098,0.000542078000310713
17888,26977,0.000542078000310713
17889,3140,0.000542078000310713
17890,25664,0.000542078000310713
17891,20137,0.000542078000310713
17892,15256,0.000542078000310713
17893,13920,0.000542078000310713
17894,31945,0.000542078000310713
17895,28233,0.000542078000310713
17896,25931,0.000542078000310713
17897,29342,0.000542078000310713
17898,11620,0.000542078000310713
17899,19265,0.000542078000310713
17900,20612,0.000542078000310713
17901,16939,0.000542078000310713
17902,19936,0.000542078000310713
17903,24904,0.000542078000310713
17904,5837,0.000542078000310713
17905,30781,0.000542078000310713
17906,26785,0.000542078000310713
17907,24975,0.000542078000310713
17908,10306,0.000542078000310713
17909,29599,0.000542078000310713
17910,30487,0.000542078000310713
17911,12379,0.000542078000310713
17912,9140,0.000542078000310713
17913,6606,0.000542078000310713
17914,1740,0.000542078000310713
17915,26289,0.0006209802779375513
17916,24716,0.000542078000310713
17917,368,0.000542078000310713
17918,25954,0.000542078000310713
17919,22710,0.000542078000310713
17920,18484,0.000542078000310713
17921,28159,0.0005801901841498127
17922,23943,0.0008187786090774317
17923,1886,0.000542078000310713
17924,18378,0.000542078000310713
17925,577,0.000542078000310713
17926,3918,0.000542078000310713
